NAME: V4Files/BasicV176.csv

Nr of Bots:;1
Nr of food:;200
Nr of inputs:;48
Nr of outputs:;6
Memory size:;200

Genaration:;1
Survivor index:;0
Nr of food eaten:;3
Age:;15
The brain:;

-0.270269;1.73233;-4.42775;1.49669;2.65241;2.60551;
-0.887547;-1.9523;-4.83547;1.61547;5.73208;3.33334;
-2.38235;1.00956;-8.07586;4.77155;3.43886;3.03502;
0.650938;0.86675;-6.87281;2.73477;1.79259;3.10777;
0.88396;0.0664615;-8.80588;1.29095;1.90059;2.38162;
0.686493;0.351523;-3.8345;1.72656;3.51914;1.91917;
-0.106926;-0.475022;-4.09816;0.427036;0.924138;3.97642;
-1.08807;1.23307;-5.15004;3.17315;3.03227;3.55145;
-0.378462;1.05207;-3.63305;3.32016;0.936852;1.41329;
0.0625156;0.500174;-4.03628;3.40402;3.36607;1.42566;
0.726815;0.320645;-11.7271;5.98064;3.9974;3.61291;
0.00860682;-1.69721;0.0605143;-0.823423;3.84565;3.61733;
-1.55616;0.299039;2.38583;0.50703;0.175854;-0.113873;
-0.127408;-1.8317;0.654659;0.610179;1.42684;1.97785;
-0.71138;-0.879978;-0.00363644;-2.55125;2.17074;1.33662;
-0.522308;-0.643944;1.51078;3.22648;0.635714;0.425988;
-0.981872;0.45793;0.27958;0.0722984;-0.770836;0.219153;
0.0836823;0.6832;-0.775924;0.742084;-0.739708;1.5882;
0.0765285;-0.351222;-0.293612;0.209593;2.60306;1.8806;
1.10701;2.25105;-1.21179;2.6736;2.37464;-0.583378;
-0.131831;0.66555;-3.82763;0.366564;0.812897;2.44066;
0.210791;1.01605;-3.00371;0.157952;2.39211;1.32572;
-0.491688;-0.889628;-0.906945;-0.0994685;0.209301;0.888503;
-0.57845;1.76919;-0.616474;1.71923;-0.447002;-0.811362;
1.17815;0.4328;-0.28883;-0.731987;-0.318735;-0.527757;
0.31397;1.0011;0.975112;1.52544;-0.266595;0.533981;
0.122814;1.306;0.656514;0.341838;-0.690157;1.38412;
1.05057;1.38312;0.457528;-0.461652;1.00141;1.05891;
-0.933281;0.918309;1.56153;1.59429;1.68615;1.15945;
0.526318;-0.00564007;1.1419;0.144353;1.79348;1.93248;
1.11967;0.500623;-1.18745;2.28487;-0.439382;1.97305;
-1.03453;1.01525;0.0762231;0.334697;1.77789;0.454817;
1.97572;1.74183;0.0875213;1.48271;-0.969604;-0.206885;
0.893936;0.70535;2.08326;-0.436733;1.62763;1.38154;
0.117245;-0.779524;0.798014;-0.259903;-0.523345;0.390152;
1.51764;0.517993;-0.151833;-0.656315;1.37438;-0.272144;
-0.0640043;0.687452;0.702938;-0.00948066;1.39875;1.28477;
0.011583;1.39399;1.08977;1.04083;0.0117618;1.39606;
-0.803658;0.958987;1.73815;0.568529;-0.244956;-0.722407;
0.19144;1.31176;-0.647303;0.456309;2.18553;0.458462;
-0.974259;-0.207815;-0.627542;1.35233;0.851762;1.0586;
-0.240823;0.000409916;-0.16078;-0.341864;1.57262;1.81887;
-0.345322;0.0220816;-1.10979;1.25894;-0.399825;-0.409936;
-0.0340423;1.00575;0.787256;0.383802;-0.463327;-0.667196;
1.25112;2.10954;0.907743;1.14251;-0.298233;1.72817;
0.971178;0.637448;1.5958;-0.520735;-0.855422;-0.265048;
1.397;0.619561;-0.473857;0.0234319;1.96938;-0.733729;
-0.105502;0.297978;0.200403;1.57733;1.3215;0.491001;
-10.06;-10.133;-10.45;-9.84501;-9.74602;-9.76602;

Genaration:;2
Survivor index:;0
Nr of food eaten:;8
Age:;11
The brain:;

0.368321;-0.147574;-3.27903;-1.55532;2.0611;6.34144;
-1.03975;-1.04502;-3.5741;-0.971218;4.01279;5.62288;
-1.23678;-0.195113;-5.91995;0.75935;3.37877;5.0105;
-0.445863;0.227434;-4.26522;-0.0896173;0.833066;6.02021;
-0.140686;-0.517603;-5.20447;-0.75386;-0.782124;5.11644;
1.21923;-2.04779;-3.78967;0.243082;0.882303;7.86123;
0.20742;-1.85206;-2.07583;-0.935392;-0.840357;6.1437;
-0.063592;0.452226;-2.57559;-0.682042;2.14865;5.47217;
-1.40538;-0.63416;-1.67287;-0.785339;2.54526;4.66335;
-0.254185;-0.292955;1.26648;-3.97879;0.318642;7.66297;
-0.523533;-1.57;-6.44484;-3.27122;5.74915;8.97173;
-0.239779;-0.419351;-0.665161;-3.63567;3.29954;6.6719;
0.74765;-2.34567;1.85987;-2.58262;0.152187;3.8663;
0.108405;-1.41655;1.48597;-4.25177;-0.086122;6.87048;
-0.967121;-0.398718;0.379472;-3.87883;-0.69449;4.92081;
-0.578243;0.318315;-0.256189;-0.122627;1.87771;3.39374;
-0.693728;-0.464845;0.500007;0.759959;-1.62329;0.798148;
0.275396;-0.457017;0.310453;0.311221;-1.06956;2.21104;
