NAME: V4Files/BasicV202.csv

Nr of Bots:;50
Nr of food:;200
Nr of inputs:;48
Nr of outputs:;6
Memory size:;200

Genaration:;1
Survivor index:;30
Nr of food eaten:;9
Age:;36
The brain:;

0.417234;0.108754;2.39984;0.665042;0.521452;0.260644;
-0.860186;-1.05613;1.71274;1.62431;1.29667;2.23392;
0.580193;0.850173;2.09334;1.09571;1.35654;0.0278023;
1.33528;1.18026;0.351814;0.253838;1.24009;-0.24586;
2.32557;1.83796;-7.14287e-05;2.36808;0.425377;0.126741;
-0.725126;3.38915;-1.33663;1.48116;-0.752973;0.882156;
-3.52888;-1.96347;9.17931;-0.82917;-1.56899;0.803879;
-1.61791;-0.220208;3.35213;-1.62234;-0.213915;-0.18278;
-0.748709;0.218477;2.13875;-2.07898;-0.897486;-0.00712103;
3.04589;0.08778;0.124213;1.17885;-0.99565;-0.0322861;
0.0558478;-1.95226;5.49569;-3.60751;0.346927;-0.355996;
0.522591;2.57495;-0.711152;-0.241308;0.481002;0.520127;
0.253029;2.10853;1.8728;0.130255;-0.183263;-0.165717;
2.42426;1.1167;0.302298;1.6081;1.06002;-0.233242;
0.356254;0.874983;0.309161;1.08179;1.3289;-0.922065;
0.0429588;0.762317;-0.720878;-0.88862;-0.481175;-0.00132344;
0.318541;0.194004;1.4851;-0.339793;0.839991;1.69513;
1.7528;0.539598;0.645985;-0.626453;1.58782;-0.777337;
0.842555;0.174561;0.129822;-0.166295;1.20676;0.144514;
-0.744835;0.225654;-0.515488;0.483108;-0.0103763;1.96365;
-0.468154;-0.709952;1.9447;0.454268;-0.459456;-0.741722;
-0.0252082;-0.314249;0.663289;-0.741722;0.232704;-0.899838;
-0.123356;-0.697043;0.341655;0.768487;1.49132;0.506455;
0.830927;0.826075;-0.0900296;0.746513;0.101321;0.662191;
-0.567583;0.269784;0.576861;-0.0414136;0.440718;0.0603962;
-0.443878;-0.0635282;0.838857;1.63106;-0.408379;0.856616;
0.843107;2.41512;2.55509;-0.370639;-1.43154;1.17026;
1.60149;-1.22281;5.63181;-1.70455;0.129367;-0.201865;
