NAME: V4Files/BasicV175.csv

Nr of Bots:;1
Nr of food:;200
Nr of inputs:;48
Nr of outputs:;6
Memory size:;200

Genaration:;1
Survivor index:;0
Nr of food eaten:;6
Age:;12
The brain:;

-0.0955195;0.373429;-4.64991;2.89972;1.41412;4.46143;
-0.17843;0.009087;-1.42251;-1.57802;2.79399;2.20791;
-4.05519;1.12635;0.195515;1.13841;4.07251;3.42819;
-1.47012;-1.22104;-2.21315;1.24293;3.58072;4.4821;
-0.641648;-3.6476;2.97968;1.14566;2.11221;2.42292;
-0.675541;-0.27363;0.389656;0.796117;2.39874;1.63682;
10.4161;-1.29463;-43.9178;17.6054;11.0311;10.7568;
5.68404;4.59619;-46.3258;17.6148;12.1444;11.4507;
-3.80494;-1.3406;1.57717;0.385316;2.90335;3.23795;
0.286916;-1.54668;-16.0109;7.54633;8.02561;6.42071;
2.36233;-3.51735;-19.557;5.09361;10.2946;8.41729;
7.29048;2.31345;-0.827938;-46.0651;23.3577;19.6265;
4.90707;-4.67857;-13.3495;-1.06539;5.64575;14.1702;
0.199546;-0.208029;-7.62652;0.877196;2.71378;4.9908;
-2.89542;-1.12279;-1.39456;-1.81534;4.10357;4.74673;
-18.796;5.79749;3.90574;2.42655;5.76446;4.64735;
0.790735;-0.652279;1.06715;0.486765;1.01944;0.117706;
1.63988;0.631528;1.18908;-1.73575;1.56698;1.21326;
-0.903936;1.32405;2.27562;-0.142809;-0.248731;-0.476737;
-1.30292;1.09507;0.244582;0.0522176;1.23618;1.09945;
1.26144;1.46754;-0.227506;0.569864;1.87687;1.16011;
-0.841587;0.227576;0.464574;1.2252;1.60988;-0.559454;
1.12218;-1.3524;0.84333;0.372508;0.695124;1.70508;
-0.0904563;-1.71636;3.37333;-0.793777;1.0897;1.24121;
1.32039;0.014116;2.55707;-0.24827;2.6733;0.828208;
-1.22647;-1.95208;2.87335;0.270305;3.57609;0.842761;
-1.25619;1.56365;2.39239;-3.14512;3.42661;2.75938;
-0.0451575;2.40131;1.94891;-0.432447;-0.80755;0.898742;
-0.315185;0.145677;2.24645;1.14247;0.804486;-0.158605;
0.441784;-0.167727;0.582801;-1.2735;0.0488861;1.46459;
0.0347892;-0.832997;1.68574;-1.66028;1.30771;1.11093;
-0.0780295;0.8854;2.14398;-2.11973;0.0479437;1.23318;
-1.1531;1.56709;2.81458;-3.45605;1.61066;2.45246;
-0.773436;2.36377;1.12278;-3.26345;2.08133;1.36784;
-1.43928;-2.19412;4.84617;-2.49733;2.50076;1.98999;
-0.0646176;0.0124898;2.15133;-9.97194;6.03458;2.05478;
-1.12735;-0.281739;2.00541;-2.04189;4.34774;2.21697;
-0.191182;-2.52021;1.19582;-2.2446;1.42567;2.74953;
-1.85914;0.316108;1.59648;1.35352;2.8202;1.87273;
-0.897738;-4.03902;1.50601;-8.04997;6.57073;5.48935;
-2.32414;1.46509;-2.1209;0.818906;2.21248;2.73607;
-0.650573;0.00884628;1.668;-0.344912;1.31039;0.488765;
-1.7588;2.19623;0.407445;1.70328;0.0452595;2.07985;
-0.88467;0.821984;1.04529;-3.51589;3.69768;1.44475;
-2.45639;1.19656;-0.110869;-4.26973;2.42376;3.48758;
-3.8377;1.77685;0.437026;2.44498;0.494509;1.5222;
-3.93741;0.744336;-1.40597;1.38419;0.713718;2.09582;
-1.92219;0.0526893;4.37682;-1.63801;1.3808;2.35972;
-10.596;-10.124;-10.5855;-10.5445;-9.432;-8.71801;

