NAME: V4Files/BasicV262.csv

Nr of Bots:;50
Nr of food:;200
Nr of inputs:;48
Nr of outputs:;6
Memory size:;200

Genaration:;1
Survivor index:;35
Nr of food eaten:;137
Age:;421
The brain:;

-41.4311;-0.313446;-129.399;303.159;-85.0508;-44.2906;
-161.887;269.883;-107.286;164.793;-107.862;-51.5149;
-49.7024;95.4799;-149.273;408.672;-149.813;-149.386;
-315.3;1658.12;-630.663;-236.442;-159.086;-313.103;
-1414.4;9460.92;-3297.82;-1243.47;-1770.56;-1729.28;
-1318.69;9930.8;-3189;-2029.92;-2063.26;-1322.17;
-1477.57;10108.9;-3176.94;-1731.59;-1689.22;-2025.35;
-1887.09;10534.3;-3355.55;-1544.53;-1847.47;-1892.96;
-1906.95;11249;-3178.21;-2386.14;-2340.98;-1436.11;
-4136.97;18455.7;-6006.81;-1925.18;-3468.44;-2913.2;
-2383.87;-1800.07;-1821.44;11011.4;-3296.64;-1707.39;
1.59514;0.384696;-0.783852;1.03197;1.5427;-0.305184;
0.358898;1.10909;0.97051;-0.145779;-0.571751;0.330148;
1.14329;0.932282;2.61473;-1.51741;1.24114;-0.589662;
0.885769;0.0795578;0.0953054;-1.21114;0.211261;0.470636;
0.0206536;1.16919;-0.971464;0.0480399;2.47849;-0.268886;
0.924497;0.417829;0.433119;1.14286;1.51988;0.569903;
0.705405;0.297067;0.170537;1.55513;-0.578387;1.47557;
0.191412;-0.586993;0.244423;0.38963;-0.130222;0.0961944;
0.669332;0.880734;0.902524;1.54955;1.15119;0.806024;
-0.339244;1.30088;1.57271;0.946928;-0.329447;-0.292367;
-0.7875;1.26106;1.27827;-0.979217;0.79989;-0.830073;
1.07511;0.148473;-0.433088;-0.190558;0.51561;1.00067;
1.14515;1.39225;0.324717;-0.514573;-0.941954;0.198279;
-0.172246;1.81469;1.1586;1.61373;-0.140385;1.00955;
0.00436413;1.97143;-0.101199;1.41487;-0.827235;0.443648;
0.592883;-0.927122;-0.236793;0.989593;0.567065;0.796228;
0.597827;-0.979308;1.98123;-0.776421;1.42219;1.4991;
-0.605121;0.0185553;0.19306;0.467635;0.124851;-0.566851;
1.69732;0.206336;0.562304;1.93472;0.568529;0.0284433;
-0.179479;1.48216;-0.866329;1.32331;1.01395;-0.0279549;
0.5244;1.48793;0.800348;1.12702;0.552233;-0.313974;
-0.801416;-0.579028;0.902616;-0.707663;0.202765;1.21125;
-0.700247;-0.0791345;1.05579;0.112308;-0.712607;1.23029;
1.68194;1.57115;1.41835;1.06751;0.927244;-0.899106;
-0.192846;0.528703;1.75939;0.365551;0.8193;-0.928404;
-0.86935;1.35792;1.26545;-0.745384;1.73037;0.81399;
-0.979858;-0.0144047;0.215217;0.915342;1.66985;-0.0850856;
1.39866;1.59322;0.295785;0.414991;0.0314646;-0.745842;
-0.260414;0.288827;0.760796;0.575213;-0.687063;1.93353;
-0.0651265;1.17435;0.256233;-0.695669;-0.851039;0.433576;
1.25364;1.51677;0.567339;0.423505;-0.239998;-0.0688803;
0.406568;-0.756462;0.334056;0.838344;1.58791;1.11008;
1.65255;0.049318;0.156713;-0.298593;1.56722;1.06439;
0.204596;1.42778;1.15119;0.0166327;0.40318;-0.29136;
0.963866;0.142613;1.78915;0.17658;-0.414777;0.811609;
1.08252;-0.763329;-0.513657;1.42338;1.43208;0.224281;
-0.891964;0.369762;1.63634;-0.127293;0.822779;1.83621;
-2631.86;15608.8;-5345.75;-2183.32;-2746.96;-2760.89;

Genaration:;2
Survivor index:;12
Nr of food eaten:;51
Age:;162
The brain:;

-1136.86;2796.22;-855.553;84.1588;-535.466;-349.834;
