NAME: V4Files/BasicV163.csv

Nr of Bots:;1
Nr of food:;200
Nr of inputs:;48
Nr of outputs:;6
Memory size:;200

Genaration:;1
Survivor index:;0
Nr of food eaten:;1
Age:;13
The brain:;

1.42802;-0.000762939;0.0435499;-0.796289;-0.274422;-0.111696;
-1.15097;0.242864;-0.845528;-0.494082;1.57683;1.43721;
0.397499;-0.368951;1.3728;1.80819;1.88043;1.80013;
-0.477584;0.98236;0.870027;1.30317;0.312449;0.424232;
1.45158;0.54094;0.525719;0.0300913;-0.255837;1.16062;
0.00720239;0.188757;0.934294;-0.374676;1.49626;1.35463;
0.638245;1.93594;0.108829;1.77331;0.188507;0.37553;
-0.593121;-0.251432;1.41368;-0.828993;1.7626;0.61211;
1.6628;-0.962737;-0.691072;0.557156;0.20249;0.180151;
0.38844;0.994171;-0.202368;1.36937;-0.446913;1.61354;
0.482354;1.75176;1.6867;0.203772;1.86743;1.74855;
-0.417928;0.63271;1.82886;-0.0342991;0.193426;1.08399;
1.46504;0.6133;-0.837581;0.0310068;1.80544;0.917356;
0.781145;0.0483109;0.231123;0.434034;1.5088;0.215491;
0.428907;0.142005;1.83711;0.151106;1.35398;-0.573626;
1.72634;0.119266;-0.568957;-0.401593;1.73403;1.47612;
1.52391;-0.731559;1.41679;0.062685;0.00180066;0.784234;
1.4959;0.50911;-0.521989;1.94617;-0.989929;1.47465;
0.683065;1.34831;-0.293832;-0.965667;0.942991;-0.901028;
0.719413;-0.229011;0.884213;-0.646504;1.59212;1.02063;
0.596454;1.31132;1.96869;1.74612;1.8395;0.727287;
0.167241;-0.123447;0.743126;0.71218;0.400067;-0.874752;
1.86688;0.287088;0.185827;1.30152;-0.351695;1.08069;
-0.0218207;1.24302;1.50908;-0.185064;1.09845;0.155248;
-0.823115;0.793664;0.236549;-0.303354;0.708335;0.441816;
0.994354;-0.555864;1.51027;-0.513565;1.86175;1.55348;
1.76415;-0.585986;-0.821284;1.2075;0.361431;1.29731;
1.89865;1.75381;0.630421;-0.911649;0.756584;0.351634;
1.3343;1.44389;-0.3755;-0.131504;-0.933531;-0.73513;
1.49818;0.373516;0.931455;-0.905606;0.615864;0.993805;
1.12784;1.7029;-0.365978;1.71444;-0.865596;-0.192206;
1.77413;1.50679;1.68386;0.471297;-0.233406;0.643513;
0.0320139;0.778558;-0.521989;-0.680288;-0.257485;0.963958;
