NAME: V4Files/BasicV191.csv

Nr of Bots:;1
Nr of food:;200
Nr of inputs:;48
Nr of outputs:;6
Memory size:;200

Genaration:;1
Survivor index:;0
Nr of food eaten:;2
Age:;16
The brain:;

-0.786126;-0.887559;-0.262534;-0.971252;0.687418;0.692082;
-0.540666;1.48651;0.560516;-0.643391;0.264565;-0.646504;
0.608465;-0.438558;-0.50584;-0.440588;-0.523362;1.62115;
0.756127;1.20466;1.06037;1.32789;0.942076;-0.0162358;
0.493421;1.79429;1.11704;0.523046;1.10862;1.72918;
0.750852;0.738745;1.60994;-0.112113;1.42769;0.502884;
-0.765155;1.03743;1.17924;-0.848691;1.61629;1.33754;
0.276925;1.17536;-0.566851;0.240761;0.307138;0.00949132;
-0.577538;0.130985;1.60863;0.791284;2.11817;1.03352;
0.959833;-0.271214;0.206424;2.16151;0.908567;-0.990387;
-1.18727;0.626986;-0.622333;0.676689;-0.0976473;1.9477;
1.39171;1.3733;1.3972;-0.334391;1.44261;-0.615101;
0.802049;1.63444;1.4633;0.586396;-0.852412;0.760155;
-1.10553;1.39272;0.482849;1.14371;0.706784;0.749626;
0.207017;-0.966582;0.491688;-0.621967;0.0954187;0.0359792;
0.591847;-0.0356456;-0.444543;0.898544;0.586007;0.501877;
0.221351;1.79812;1.31855;0.771966;1.65383;1.73733;
0.421216;1.77541;0.400708;-0.148259;0.96588;1.80902;
-0.408917;0.83459;1.31599;1.99734;0.312174;-0.337321;
-0.269387;0.905179;0.139866;1.08399;-0.140294;0.187109;
1.99194;0.785699;0.293405;1.71957;-0.34492;1.9826;
1.78603;-0.142308;1.45341;0.229957;-0.137913;1.11356;
0.317118;-0.971618;-0.878231;1.63515;-0.75811;1.79794;
1.54268;0.272805;1.14066;1.54671;0.260445;-0.874844;
1.23286;-0.979675;1.10459;0.123295;0.748711;-0.333659;
0.0937223;0.584277;-0.625355;-0.116398;-0.901578;1.97958;
-0.87878;0.227119;1.90945;-0.641285;1.76855;1.21116;
0.493179;-0.468429;1.27808;-0.515854;1.61254;1.55998;
1.65694;1.70849;1.72835;-0.501205;0.98117;0.211371;
-0.101382;0.0383313;1.78347;-0.34785;0.282968;1.17747;
-0.353195;0.573107;1.79202;1.99103;-0.674886;-0.0242012;
0.542985;1.57802;-0.506333;1.90478;0.344218;1.61876;
1.17444;0.689749;1.03528;-0.10715;1.38374;0.69396;
0.592792;1.61473;-0.516221;0.679952;0.873959;1.60292;
-0.804437;0.641408;-0.735404;0.745048;-0.61977;-0.468886;
-0.0730003;0.90875;0.00399792;1.73037;0.0207527;-0.896084;
0.271981;1.30683;0.656331;1.35417;1.84994;-0.155309;
1.6433;0.284524;0.240394;1.87896;0.923124;-0.850581;
0.739006;-0.980224;0.906736;0.210456;1.08298;1.44041;
0.0383313;1.75665;-0.971892;0.715293;0.782128;-0.904691;
1.23414;1.37523;1.67617;1.55019;1.69814;-0.382183;
-0.696402;-0.438215;0.0745872;-0.0471816;1.76186;0.875607;
1.81066;1.78494;1.21354;0.656423;1.07923;1.26344;
0.585192;0.535295;0.208441;1.4113;0.269967;-0.794549;
0.549486;-0.778802;-0.754997;-0.750145;1.76388;1.79766;
0.769585;1.26444;-0.197882;1.82531;0.0997651;1.06137;
1.33879;-0.405896;1.43684;0.122288;1.09104;0.763726;
1.7365;-0.559893;-0.806543;-0.230567;1.26499;-0.165197;
-9.996;-9.992;-10.022;-10.004;-9.995;-9.991;

Genaration:;2
Survivor index:;0
Nr of food eaten:;0
Age:;0
The brain:;

-0.786126;-0.887559;-0.590144;-0.840364;0.818697;0.757526;
-0.540666;1.48651;0.560516;-0.643391;0.264565;-0.646504;
0.608465;-0.438558;-0.50584;-0.440588;-0.523362;1.62115;
0.756127;1.20466;1.06037;1.32789;0.942076;-0.0162358;
0.493421;1.79429;1.11704;0.523046;1.10862;1.72918;
0.750852;0.840207;1.3559;-0.112113;1.58027;0.502884;
-0.765155;1.03743;1.17924;-0.848691;1.61629;1.33754;
0.276925;1.17536;-0.566851;0.240761;0.307138;0.00949132;
-0.577538;0.130985;1.60863;0.791284;2.11817;1.03352;
0.959833;-0.271214;0.206424;2.16151;0.908567;-0.990387;
-1.18727;0.626986;-0.622333;0.676689;-0.0976473;1.9477;
1.39171;1.3733;1.3972;-0.334391;1.44261;-0.615101;
0.802049;1.63444;1.4633;0.586396;-0.852412;0.760155;
-1.10553;1.39272;0.482849;1.14371;0.706784;0.749626;
0.207017;-0.625253;-0.188619;-0.282989;0.0954187;0.0359792;
0.76053;0.305338;-0.444543;0.21817;0.756714;0.501877;
0.221351;1.79812;1.31855;0.771966;1.65383;1.73733;
0.421216;1.77541;0.400708;-0.148259;0.96588;1.80902;
-0.408917;0.83459;1.31599;1.99734;0.312174;-0.337321;
-0.269387;0.905179;0.139866;1.08399;-0.140294;0.187109;
1.99194;0.785699;0.293405;1.71957;-0.34492;1.9826;
1.78603;-0.142308;1.45341;0.229957;-0.137913;1.11356;
0.317118;-0.971618;-0.878231;1.63515;-0.75811;1.79794;
1.54268;0.272805;1.14066;1.54671;0.260445;-0.874844;
1.23286;-0.979675;1.10459;0.123295;0.748711;-0.333659;
0.0937223;0.584277;-0.625355;-0.116398;-0.901578;1.97958;
-0.87878;0.227119;1.90945;-0.641285;1.76855;1.21116;
0.493179;-0.468429;1.27808;-0.515854;1.61254;1.55998;
1.65694;1.70849;1.72835;-0.501205;0.98117;0.211371;
-0.101382;0.0383313;1.78347;-0.34785;0.282968;1.17747;
-0.353195;0.573107;1.79202;1.99103;-0.674886;-0.0242012;
0.542985;1.57802;-0.506333;1.90478;0.344218;1.61876;
1.17444;0.689749;1.03528;-0.10715;1.38374;0.69396;
0.592792;1.61473;-0.516221;0.679952;0.873959;1.60292;
-0.804437;0.641408;-0.735404;0.745048;-0.61977;-0.468886;
-0.0730003;0.90875;0.00399792;1.73037;0.0207527;-0.896084;
0.271981;1.30683;0.656331;1.35417;1.84994;-0.155309;
1.6433;0.284524;0.240394;1.87896;0.923124;-0.850581;
0.739006;-0.980224;0.906736;0.210456;1.08298;1.44041;
0.0383313;1.75665;-0.971892;0.715293;0.782128;-0.904691;
1.23414;1.37523;1.67617;1.55019;1.69814;-0.382183;
-0.696402;-0.438215;0.0745872;-0.0471816;1.76186;0.875607;
1.81066;1.78494;1.21354;0.656423;1.07923;1.26344;
0.585192;0.535295;0.208441;1.4113;0.269967;-0.794549;
0.549486;-0.778802;-0.754997;-0.750145;1.76388;1.79766;
0.769585;1.26444;-0.197882;1.82531;0.0997651;1.06137;
1.33879;-0.405896;1.43684;0.122288;1.09104;0.763726;
1.7365;-0.559893;-0.806543;-0.230567;1.26499;-0.165197;
-9.992;-9.988;-10.032;-10.008;-9.997;-9.983;

Genaration:;3
Survivor index:;0
Nr of food eaten:;1
Age:;4
The brain:;

-0.631373;-1.25789;-0.792735;-0.709915;1.10641;0.757526;
-0.156407;0.55597;0.403613;0.0597953;0.264565;-0.646504;
1.09963;-0.631328;-0.746947;-0.618673;-0.523362;1.74195;
0.756127;1.20466;1.06037;1.32789;0.942076;-0.0162358;
0.790843;1.51129;1.11704;0.401941;1.21529;1.72918;
0.750852;0.955462;1.13961;-0.112113;1.58027;0.603914;
-0.765155;0.750838;1.17924;-0.718684;1.61629;1.49413;
0.33125;1.04094;-0.566851;0.240761;0.387228;0.00949132;
-0.409978;-0.138609;1.60863;0.893319;2.11817;1.03352;
0.959833;-0.732749;0.522894;2.30657;0.908567;-0.990387;
-1.24312;0.0604368;-0.622333;0.791534;0.229163;2.12845;
1.57156;1.35739;1.50192;-0.603058;1.44261;-0.615101;
1.00412;1.63444;1.4633;0.586396;-1.05449;0.760155;
-0.972871;0.926261;0.482849;1.30946;0.824083;0.800375;
0.207017;-1.13458;0.192098;-0.282989;0.224027;0.0359792;
0.76053;0.305338;-0.444543;0.21817;0.756714;0.501877;
0.221351;1.79812;1.31855;0.771966;1.65383;1.73733;
0.421216;1.77541;0.400708;-0.148259;0.96588;1.80902;
-0.224746;0.650419;1.31599;1.99734;0.312174;-0.337321;
-0.269387;0.905179;0.139866;1.08399;-0.140294;0.187109;
1.99194;0.785699;0.293405;1.71957;-0.34492;1.9826;
1.78603;-0.142308;1.45341;0.229957;-0.137913;1.11356;
0.317118;-0.971618;-0.878231;1.63515;-0.75811;1.79794;
1.54268;0.272805;1.14066;1.54671;0.260445;-0.874844;
1.23286;-0.979675;1.10459;0.123295;0.748711;-0.333659;
0.0937223;0.584277;-0.625355;-0.116398;-0.901578;1.97958;
-0.68496;-0.450174;1.81123;-0.447221;1.76855;1.59878;
0.493179;-0.468429;1.27808;-0.515854;1.61254;1.55998;
